13,3,7,2019, 8,50,5,189,79,22,76
13,3,7,2019, 8,50,6,187,79,22,76
13,3,7,2019, 8,50,7,188,81,22,76
13,3,7,2019, 8,50,8,189,78,22,76
13,3,7,2019, 8,50,10,185,83,22,76
13,3,7,2019, 8,50,11,188,81,22,76
13,3,7,2019, 8,50,12,184,82,22,76
13,3,7,2019, 8,50,13,186,83,22,76
13,3,7,2019, 8,50,14,185,80,22,76
13,3,7,2019, 8,50,15,184,82,22,76
13,3,7,2019, 8,50,16,188,78,22,76
13,3,7,2019, 8,50,17,187,77,22,76
13,3,7,2019, 8,50,18,187,80,22,76
13,3,7,2019, 8,50,19,187,78,22,76
13,3,7,2019, 8,50,20,187,79,22,76
13,3,7,2019, 8,50,21,187,78,22,76
13,3,7,2019, 8,50,22,188,79,22,76
13,3,7,2019, 8,50,23,187,79,22,76
13,3,7,2019, 8,50,24,188,82,22,76
13,3,7,2019, 8,50,25,187,79,22,76
13,3,7,2019, 8,50,26,189,79,22,76
13,3,7,2019, 8,50,27,189,81,22,76
13,3,7,2019, 8,50,28,186,83,22,76
13,3,7,2019, 8,50,29,188,81,22,76
13,3,7,2019, 8,50,30,184,81,22,76
13,3,7,2019, 8,50,31,184,82,22,76
13,3,7,2019, 8,50,32,186,76,22,76
13,3,7,2019, 8,50,33,186,79,22,76
13,3,7,2019, 8,50,34,187,77,22,76
13,3,7,2019, 8,50,35,187,76,22,76
13,3,7,2019, 8,50,37,187,77,22,76
13,3,7,2019, 8,50,38,187,76,22,76
13,3,7,2019, 8,50,39,189,78,22,76
13,3,7,2019, 8,50,40,187,79,22,76
13,3,7,2019, 8,50,41,187,79,22,76
13,3,7,2019, 8,50,42,187,78,22,76
13,3,7,2019, 8,50,43,0,82,22,76
13,3,7,2019, 8,50,44,0,83,22,76
13,3,7,2019, 8,50,45,0,77,22,76
13,3,7,2019, 8,50,46,0,77,22,76
13,3,7,2019, 8,50,47,0,82,22,76
13,3,7,2019, 8,50,48,0,78,22,76
13,3,7,2019, 8,50,49,0,82,22,76
13,3,7,2019, 8,50,50,0,80,22,76
13,3,7,2019, 8,50,51,0,77,22,76
13,3,7,2019, 8,50,52,0,79,22,76
13,3,7,2019, 8,50,53,0,80,22,76
13,3,7,2019, 8,50,54,0,79,22,76
13,3,7,2019, 8,50,55,0,76,22,76
13,3,7,2019, 8,50,56,0,77,22,76
13,3,7,2019, 8,50,57,0,79,22,76
13,3,7,2019, 8,50,58,0,79,22,76
13,3,7,2019, 8,50,59,0,80,22,76
13,3,7,2019, 8,51,0,0,81,22,76
13,3,7,2019, 8,51,1,0,76,22,76
13,3,7,2019, 8,51,3,0,76,22,76
13,3,7,2019, 8,51,4,0,82,22,76
13,3,7,2019, 8,51,5,0,79,22,76
13,3,7,2019, 8,51,6,0,79,22,76
13,3,7,2019, 8,51,7,0,79,22,76
13,3,7,2019, 8,51,8,0,76,22,76
13,3,7,2019, 8,51,9,0,80,22,76
13,3,7,2019, 8,51,10,0,79,22,76
13,3,7,2019, 8,51,11,0,82,22,76
13,3,7,2019, 8,51,12,0,83,22,76
13,3,7,2019, 8,51,13,0,77,22,76
13,3,7,2019, 8,51,14,0,77,22,76
13,3,7,2019, 8,51,15,0,79,22,76
13,3,7,2019, 8,51,16,0,79,22,76
13,3,7,2019, 8,51,17,0,82,22,76
13,3,7,2019, 8,51,18,0,82,22,76
13,3,7,2019, 8,51,19,0,77,22,76
13,3,7,2019, 8,51,20,0,77,22,76
13,3,7,2019, 8,51,21,0,79,22,76
13,3,7,2019, 8,51,22,0,80,22,76
13,3,7,2019, 8,51,23,0,82,22,76
14,3,7,2019, 8,54,34,192,96,22,73
14,3,7,2019, 8,54,35,195,95,22,73
14,3,7,2019, 8,54,36,192,95,22,73
14,3,7,2019, 8,54,37,193,97,22,73
14,3,7,2019, 8,54,38,193,91,22,73
14,3,7,2019, 8,54,39,192,96,22,73
14,3,7,2019, 8,54,40,194,89,22,73
14,3,7,2019, 8,54,41,193,88,22,73
14,3,7,2019, 8,54,42,194,89,22,73
14,3,7,2019, 8,54,43,194,90,22,73
14,3,7,2019, 8,54,44,194,92,22,73
14,3,7,2019, 8,54,45,194,90,22,73
14,3,7,2019, 8,54,46,194,91,22,73
14,3,7,2019, 8,54,47,194,96,23,73
14,3,7,2019, 8,54,48,195,93,23,73
14,3,7,2019, 8,54,49,194,92,23,73
14,3,7,2019, 8,54,50,193,96,23,73
14,3,7,2019, 8,54,51,195,92,22,73
14,3,7,2019, 8,54,52,194,94,22,73
14,3,7,2019, 8,54,53,190,94,22,73
14,3,7,2019, 8,54,54,192,86,22,73
14,3,7,2019, 8,54,55,193,92,22,73
14,3,7,2019, 8,54,56,192,86,22,73
14,3,7,2019, 8,54,57,192,89,23,73
14,3,7,2019, 8,54,58,192,88,23,73
14,3,7,2019, 8,55,0,192,86,22,72
14,3,7,2019, 8,55,1,193,88,22,72
14,3,7,2019, 8,55,2,191,87,23,72
14,3,7,2019, 8,55,3,191,87,23,72
14,3,7,2019, 8,55,4,193,87,23,72
14,3,7,2019, 8,55,5,193,86,23,72
14,3,7,2019, 8,55,6,191,93,23,72
14,3,7,2019, 8,55,7,195,91,22,73
14,3,7,2019, 8,55,8,190,94,22,73
14,3,7,2019, 8,55,10,190,94,22,73
14,3,7,2019, 8,55,11,190,93,22,73
14,3,7,2019, 8,55,12,193,88,22,73
14,3,7,2019, 8,55,13,192,93,22,73
14,3,7,2019, 8,55,14,195,91,22,73
14,3,7,2019, 8,55,15,193,90,22,73
14,3,7,2019, 8,55,16,194,94,22,73
14,3,7,2019, 8,55,17,196,92,22,73
14,3,7,2019, 8,55,18,195,95,22,73
14,3,7,2019, 8,55,19,195,92,22,73
14,3,7,2019, 8,55,20,195,94,22,73
14,3,7,2019, 8,55,21,197,94,23,72
14,3,7,2019, 8,55,22,197,97,23,72
14,3,7,2019, 8,55,23,195,95,23,73
14,3,7,2019, 8,55,24,196,99,23,73
14,3,7,2019, 8,55,26,199,96,22,73
14,3,7,2019, 8,55,27,195,99,22,73
14,3,7,2019, 8,55,28,192,98,22,72
14,3,7,2019, 8,55,29,195,91,22,72
14,3,7,2019, 8,55,30,193,89,23,72
14,3,7,2019, 8,55,31,194,94,23,72
14,3,7,2019, 8,55,32,194,91,22,72
14,3,7,2019, 8,55,33,194,92,22,72
14,3,7,2019, 8,55,34,195,91,23,72
14,3,7,2019, 8,55,35,197,91,23,72
14,3,7,2019, 8,55,36,196,95,22,72
14,3,7,2019, 8,55,37,191,96,22,72
14,3,7,2019, 8,55,38,194,96,22,72
14,3,7,2019, 8,55,39,193,94,22,72
14,3,7,2019, 8,55,40,191,95,22,72
14,3,7,2019, 8,55,41,194,89,22,72
14,3,7,2019, 8,55,42,192,92,22,72
14,3,7,2019, 8,55,43,194,91,22,72
14,3,7,2019, 8,55,44,194,89,22,72
14,3,7,2019, 8,55,45,0,92,22,72
14,3,7,2019, 8,55,46,0,92,23,72
14,3,7,2019, 8,55,47,0,94,23,72
14,3,7,2019, 8,55,48,0,90,22,72
14,3,7,2019, 8,55,49,0,95,22,72
14,3,7,2019, 8,55,50,0,91,22,72
14,3,7,2019, 8,55,52,0,95,22,72
14,3,7,2019, 8,55,53,0,94,22,72
14,3,7,2019, 8,55,54,0,89,22,72
14,3,7,2019, 8,55,55,0,90,22,72
14,3,7,2019, 8,55,56,0,94,22,72
14,3,7,2019, 8,55,57,0,98,22,73
14,3,7,2019, 8,55,58,0,100,22,73
14,3,7,2019, 8,55,59,0,100,22,74
14,3,7,2019, 8,56,0,0,94,22,74
14,3,7,2019, 8,56,1,0,94,22,73
14,3,7,2019, 8,56,2,0,96,22,73
14,3,7,2019, 8,56,3,0,97,22,74
14,3,7,2019, 8,56,4,0,98,22,74
14,3,7,2019, 8,56,5,0,112,22,74
14,3,7,2019, 8,56,6,0,128,23,74
14,3,7,2019, 8,56,7,0,133,23,74
14,3,7,2019, 8,56,8,0,133,22,74
14,3,7,2019, 8,56,9,0,128,22,74
14,3,7,2019, 8,56,10,0,122,22,74
14,3,7,2019, 8,56,11,0,122,22,74
14,3,7,2019, 8,56,12,0,120,23,74
14,3,7,2019, 8,56,13,0,124,23,74
14,3,7,2019, 8,56,14,0,120,22,74
14,3,7,2019, 8,56,15,0,122,22,74
14,3,7,2019, 8,56,16,0,118,23,73
14,3,7,2019, 8,56,17,0,118,23,73
14,3,7,2019, 8,56,19,0,112,23,73
14,3,7,2019, 8,56,20,0,114,23,73
14,3,7,2019, 8,56,21,0,118,22,73
14,3,7,2019, 8,56,22,0,115,22,73
14,3,7,2019, 8,56,23,0,112,23,73
14,3,7,2019, 8,56,24,0,110,23,73
14,3,7,2019, 8,56,25,0,111,22,73
14,3,7,2019, 8,56,26,0,113,22,73
14,3,7,2019, 8,56,27,0,112,22,73
14,3,7,2019, 8,56,28,0,113,22,73
14,3,7,2019, 8,56,29,0,115,22,73
14,3,7,2019, 8,56,30,0,107,22,73
14,3,7,2019, 8,56,31,0,108,22,73
14,3,7,2019, 8,56,32,0,108,22,73
14,3,7,2019, 8,56,33,0,107,22,72
14,3,7,2019, 8,56,34,0,111,22,72
14,3,7,2019, 8,56,35,0,111,23,72
14,3,7,2019, 8,56,36,0,103,23,72
14,3,7,2019, 8,56,37,0,104,23,72
14,3,7,2019, 8,56,38,0,110,23,72
14,3,7,2019, 8,56,39,0,108,23,72
14,3,7,2019, 8,56,40,0,104,23,72
14,3,7,2019, 8,56,41,0,101,22,72
14,3,7,2019, 8,56,42,0,103,22,72
14,3,7,2019, 8,56,43,0,104,23,72
14,3,7,2019, 8,56,44,0,109,23,72
14,3,7,2019, 8,56,46,202,106,23,72
14,3,7,2019, 8,56,47,199,101,23,72
14,3,7,2019, 8,56,48,198,107,23,72
14,3,7,2019, 8,56,49,201,103,23,72
14,3,7,2019, 8,56,50,201,103,23,72
14,3,7,2019, 8,56,51,201,103,23,72
14,3,7,2019, 8,56,52,201,102,22,72
14,3,7,2019, 8,56,53,202,104,22,72
14,3,7,2019, 8,56,54,200,103,23,71
14,3,7,2019, 8,56,55,201,102,23,71
14,3,7,2019, 8,56,56,199,102,23,71
14,3,7,2019, 8,56,57,201,102,23,71
14,3,7,2019, 8,56,58,198,101,23,71
14,3,7,2019, 8,56,59,200,100,23,71
14,3,7,2019, 8,57,0,199,101,23,71
14,3,7,2019, 8,57,1,199,100,23,71
14,3,7,2019, 8,57,2,199,99,22,71
14,3,7,2019, 8,57,3,199,101,22,71
14,3,7,2019, 8,57,4,197,98,22,71
14,3,7,2019, 8,57,5,201,99,22,71
14,3,7,2019, 8,57,6,199,101,22,71
14,3,7,2019, 8,57,7,200,104,22,71
14,3,7,2019, 8,57,8,201,99,23,71
14,3,7,2019, 8,57,9,202,103,23,71
14,3,7,2019, 8,57,10,203,102,23,71
14,3,7,2019, 8,57,12,201,104,23,71
14,3,7,2019, 8,57,13,203,103,23,71
14,3,7,2019, 8,57,14,202,105,22,71
14,3,7,2019, 8,57,15,201,101,22,71
14,3,7,2019, 8,57,16,201,104,22,72
14,3,7,2019, 8,57,17,200,104,22,72
14,3,7,2019, 8,57,18,202,100,23,71
14,3,7,2019, 8,57,19,198,105,23,71
14,3,7,2019, 8,57,20,201,100,22,71
14,3,7,2019, 8,57,21,197,105,22,71
14,3,7,2019, 8,57,22,200,99,22,71
14,3,7,2019, 8,57,23,198,105,22,71
14,3,7,2019, 8,57,24,200,103,22,71
14,3,7,2019, 8,57,25,195,104,22,71
14,3,7,2019, 8,57,26,199,104,22,71
14,3,7,2019, 8,57,27,197,104,22,71
14,3,7,2019, 8,57,28,198,105,22,72
14,3,7,2019, 8,57,29,197,96,22,72
14,3,7,2019, 8,57,30,195,101,22,72
14,3,7,2019, 8,57,31,197,96,22,72
14,3,7,2019, 8,57,32,196,95,22,71
14,3,7,2019, 8,57,33,198,97,22,71
14,3,7,2019, 8,57,34,198,99,22,72
14,3,7,2019, 8,57,35,198,99,22,72
14,3,7,2019, 8,57,36,198,97,22,72
14,3,7,2019, 8,57,38,198,99,22,72
14,3,7,2019, 8,57,39,198,100,23,72
14,3,7,2019, 8,57,40,199,99,23,72
14,3,7,2019, 8,57,41,202,102,23,72
14,3,7,2019, 8,57,42,200,101,23,72
14,3,7,2019, 8,57,43,198,99,22,72
14,3,7,2019, 8,57,44,199,101,22,72
14,3,7,2019, 8,57,45,200,97,22,72
14,3,7,2019, 8,57,46,195,101,22,72
14,3,7,2019, 8,57,47,194,103,22,72
14,3,7,2019, 8,57,48,197,96,22,72
14,3,7,2019, 8,57,49,196,95,22,72
14,3,7,2019, 8,57,50,200,102,22,72
14,3,7,2019, 8,57,51,198,97,22,72
14,3,7,2019, 8,57,52,199,99,22,72
14,3,7,2019, 8,57,53,199,99,22,72
14,3,7,2019, 8,57,54,201,101,22,72
14,3,7,2019, 8,57,55,201,108,23,72
14,3,7,2019, 8,57,56,202,105,23,72
14,3,7,2019, 8,57,57,204,109,23,72
14,3,7,2019, 8,57,58,208,115,23,72
14,3,7,2019, 8,57,59,205,110,22,72
14,3,7,2019, 8,58,0,207,108,22,72
14,3,7,2019, 8,58,1,204,111,22,72
14,3,7,2019, 8,58,2,204,108,22,72
14,3,7,2019, 8,58,4,205,110,23,72
14,3,7,2019, 8,58,5,205,116,23,72
14,3,7,2019, 8,58,6,208,112,22,72
14,3,7,2019, 8,58,7,202,116,22,72
14,3,7,2019, 8,58,8,203,110,22,72
14,3,7,2019, 8,58,9,201,112,22,72
14,3,7,2019, 8,58,10,204,106,22,72
14,3,7,2019, 8,58,11,205,108,22,72
14,3,7,2019, 8,58,12,202,107,22,72
14,3,7,2019, 8,58,13,202,104,22,71
14,3,7,2019, 8,58,14,201,106,22,71
14,3,7,2019, 8,58,15,201,103,22,71
14,3,7,2019, 8,58,16,0,105,22,71
14,3,7,2019, 8,58,17,0,103,22,71
14,3,7,2019, 8,58,18,0,105,22,71
14,3,7,2019, 8,58,19,0,106,22,71
14,3,7,2019, 8,58,20,0,99,22,71
14,3,7,2019, 8,58,21,0,100,22,71
14,3,7,2019, 8,58,22,0,102,22,71
14,3,7,2019, 8,58,23,0,103,22,71
14,3,7,2019, 8,58,24,0,106,22,71
14,3,7,2019, 8,58,25,0,106,22,71
14,3,7,2019, 8,58,26,0,108,22,71
14,3,7,2019, 8,58,27,0,109,22,71
14,3,7,2019, 8,58,28,0,108,22,71
14,3,7,2019, 8,58,29,0,111,22,72
14,3,7,2019, 8,58,30,0,113,22,72
14,3,7,2019, 8,58,32,0,113,22,72
14,3,7,2019, 8,58,33,0,115,22,72
14,3,7,2019, 8,58,34,0,117,22,72
14,3,7,2019, 8,58,35,0,108,22,72
14,3,7,2019, 8,58,36,0,107,22,72
14,3,7,2019, 8,58,37,0,109,22,72
14,3,7,2019, 8,58,38,0,108,23,72
14,3,7,2019, 8,58,39,0,111,23,72
14,3,7,2019, 8,58,40,0,110,22,72
14,3,7,2019, 8,58,41,0,105,22,72
14,3,7,2019, 8,58,42,0,103,22,72
14,3,7,2019, 8,58,43,0,105,22,72
14,3,7,2019, 8,58,44,0,105,22,72
14,3,7,2019, 8,58,45,0,108,22,72
14,3,7,2019, 8,58,46,0,109,23,72
14,3,7,2019, 8,58,47,0,102,23,72
14,3,7,2019, 8,58,48,0,102,22,72
14,3,7,2019, 8,58,49,0,104,22,72
14,3,7,2019, 8,58,50,0,106,23,71
14,3,7,2019, 8,58,51,0,107,23,71
14,3,7,2019, 8,58,52,0,106,22,71
14,3,7,2019, 8,58,53,0,100,22,71
14,3,7,2019, 8,58,54,0,101,22,71
14,3,7,2019, 8,58,55,0,117,22,71
14,3,7,2019, 8,58,56,0,133,22,71
14,3,7,2019, 8,58,58,0,135,22,71
14,3,7,2019, 8,58,59,0,128,23,71
14,3,7,2019, 8,59,0,0,134,23,71
14,3,7,2019, 8,59,1,0,131,23,71
14,3,7,2019, 8,59,2,0,127,23,71
14,3,7,2019, 8,59,3,0,123,22,71
14,3,7,2019, 8,59,4,0,124,22,71
14,3,7,2019, 8,59,5,0,122,23,71
14,3,7,2019, 8,59,6,0,124,23,71
14,3,7,2019, 8,59,7,0,117,23,71
14,3,7,2019, 8,59,8,0,120,23,71
14,3,7,2019, 8,59,10,0,112,23,70
14,3,7,2019, 8,59,11,0,113,23,70
14,3,7,2019, 8,59,12,0,110,23,70
14,3,7,2019, 8,59,13,0,111,23,70
14,3,7,2019, 8,59,14,0,110,23,70
14,3,7,2019, 8,59,15,0,105,23,70
14,3,7,2019, 8,59,16,193,104,23,70
14,3,7,2019, 8,59,17,184,104,23,70
14,3,7,2019, 8,59,18,203,103,23,70
14,3,7,2019, 8,59,19,201,102,23,70
14,3,7,2019, 8,59,20,200,100,23,70
14,3,7,2019, 8,59,21,200,101,23,70
14,3,7,2019, 8,59,22,203,102,23,70
14,3,7,2019, 8,59,23,204,101,23,70
14,3,7,2019, 8,59,25,201,100,22,70
14,3,7,2019, 8,59,26,199,102,22,70
14,3,7,2019, 8,59,27,202,103,22,70
14,3,7,2019, 8,59,28,199,103,22,70
14,3,7,2019, 8,59,29,200,103,23,70
14,3,7,2019, 8,59,30,200,102,23,70
14,3,7,2019, 8,59,31,201,102,23,70
14,3,7,2019, 8,59,32,199,102,23,70
14,3,7,2019, 8,59,33,201,103,22,70
14,3,7,2019, 8,59,34,203,103,22,70
14,3,7,2019, 8,59,35,198,101,22,70
14,3,7,2019, 8,59,36,201,102,22,70
14,3,7,2019, 8,59,37,199,101,22,70
14,3,7,2019, 8,59,38,200,99,22,70
14,3,7,2019, 8,59,39,200,99,22,70
14,3,7,2019, 8,59,40,195,101,22,70
14,3,7,2019, 8,59,41,197,95,23,70
14,3,7,2019, 8,59,42,195,97,23,70
14,3,7,2019, 8,59,43,198,94,23,70
14,3,7,2019, 8,59,44,193,98,23,70
14,3,7,2019, 8,59,45,195,97,23,70
15,3,7,2019, 9,0,50,0,90,23,68
15,3,7,2019, 9,0,51,0,86,23,68
15,3,7,2019, 9,0,52,0,87,23,68
15,3,7,2019, 9,0,53,0,93,23,68
15,3,7,2019, 9,0,54,0,89,23,69
15,3,7,2019, 9,0,55,0,92,23,69
15,3,7,2019, 9,0,56,0,91,22,69
15,3,7,2019, 9,0,57,0,88,22,69
15,3,7,2019, 9,0,58,0,87,23,69
15,3,7,2019, 9,0,59,0,94,23,69
15,3,7,2019, 9,1,0,0,91,23,69
15,3,7,2019, 9,1,2,0,92,23,69
15,3,7,2019, 9,1,3,0,90,22,70
15,3,7,2019, 9,1,4,0,86,22,70
15,3,7,2019, 9,1,5,0,91,23,70
15,3,7,2019, 9,1,6,0,88,23,70
15,3,7,2019, 9,1,7,0,88,23,70
15,3,7,2019, 9,1,8,0,90,23,70
15,3,7,2019, 9,1,9,0,91,23,71
15,3,7,2019, 9,1,10,0,84,23,71
15,3,7,2019, 9,1,11,0,85,22,71
15,3,7,2019, 9,1,12,0,88,22,71
15,3,7,2019, 9,1,13,0,87,22,72
15,3,7,2019, 9,1,14,0,90,22,72
15,3,7,2019, 9,1,15,0,92,22,72
15,3,7,2019, 9,1,16,0,85,22,72
15,3,7,2019, 9,1,17,0,85,22,72
15,3,7,2019, 9,1,18,0,87,22,72
15,3,7,2019, 9,1,19,0,87,23,72
15,3,7,2019, 9,1,20,0,90,23,72
15,3,7,2019, 9,1,21,0,89,23,72
15,3,7,2019, 9,1,22,0,85,23,72
15,3,7,2019, 9,1,23,0,88,23,72
15,3,7,2019, 9,1,24,0,87,23,72
15,3,7,2019, 9,1,25,0,86,22,71
15,3,7,2019, 9,1,26,0,86,22,71
15,3,7,2019, 9,1,27,0,85,23,71
15,3,7,2019, 9,1,28,0,87,23,71
15,3,7,2019, 9,1,29,0,86,22,71
15,3,7,2019, 9,1,31,0,89,22,71
15,3,7,2019, 9,1,32,0,88,23,71
15,3,7,2019, 9,1,33,0,89,23,71
15,3,7,2019, 9,1,34,0,88,23,70
15,3,7,2019, 9,1,35,0,84,23,70
15,3,7,2019, 9,1,36,0,84,23,70
15,3,7,2019, 9,1,37,0,86,23,70
15,3,7,2019, 9,1,38,0,86,23,70
15,3,7,2019, 9,1,39,0,88,23,70
15,3,7,2019, 9,1,40,0,89,22,70
15,3,7,2019, 9,1,41,0,83,22,70
15,3,7,2019, 9,1,42,0,84,23,70
15,3,7,2019, 9,1,43,0,86,23,70
15,3,7,2019, 9,1,44,0,86,23,70
15,3,7,2019, 9,1,45,0,86,23,70
15,3,7,2019, 9,1,46,0,88,23,70
15,3,7,2019, 9,1,47,0,83,23,70
15,3,7,2019, 9,1,48,189,87,22,70
15,3,7,2019, 9,1,49,190,83,22,70
15,3,7,2019, 9,1,50,189,81,23,70
15,3,7,2019, 9,1,51,190,83,23,70
15,3,7,2019, 9,1,52,189,82,22,70
15,3,7,2019, 9,1,53,190,84,22,70
15,3,7,2019, 9,1,54,190,84,23,70
15,3,7,2019, 9,1,55,190,86,23,70
15,3,7,2019, 9,1,56,190,84,23,70
15,3,7,2019, 9,1,57,191,86,23,70
15,3,7,2019, 9,1,58,190,86,23,70
15,3,7,2019, 9,1,59,191,86,23,70
15,3,7,2019, 9,2,0,190,86,23,70
15,3,7,2019, 9,2,1,190,86,23,70
15,3,7,2019, 9,2,3,191,86,23,70
15,3,7,2019, 9,2,4,190,86,23,70
15,3,7,2019, 9,2,5,191,86,23,70
15,3,7,2019, 9,2,6,194,88,23,70
15,3,7,2019, 9,2,7,191,88,23,70
15,3,7,2019, 9,2,8,190,89,23,70
15,3,7,2019, 9,2,9,191,85,23,70
15,3,7,2019, 9,2,10,189,89,23,70
15,3,7,2019, 9,2,11,187,89,23,70
15,3,7,2019, 9,2,12,188,88,23,70
15,3,7,2019, 9,2,13,187,88,23,70
15,3,7,2019, 9,2,14,192,87,23,70
15,3,7,2019, 9,2,15,188,87,23,70
15,3,7,2019, 9,2,16,190,84,23,70
15,3,7,2019, 9,2,17,190,86,23,70
15,3,7,2019, 9,2,18,190,84,23,70
15,3,7,2019, 9,2,19,190,84,23,70
15,3,7,2019, 9,2,20,190,86,23,70
15,3,7,2019, 9,2,21,190,86,23,70
15,3,7,2019, 9,2,22,191,85,23,70
15,3,7,2019, 9,2,23,191,86,23,70
15,3,7,2019, 9,2,24,191,88,23,70
15,3,7,2019, 9,2,25,190,86,23,70
15,3,7,2019, 9,2,26,192,88,23,70
15,3,7,2019, 9,2,27,191,89,23,70
15,3,7,2019, 9,2,28,191,88,23,70
15,3,7,2019, 9,2,29,192,85,23,70
15,3,7,2019, 9,2,30,189,90,23,70
15,3,7,2019, 9,2,31,188,89,23,70
15,3,7,2019, 9,2,32,188,88,23,70
15,3,7,2019, 9,2,33,187,88,23,70
15,3,7,2019, 9,2,34,189,82,23,70
15,3,7,2019, 9,2,35,189,84,23,70
15,3,7,2019, 9,2,36,190,84,23,70
15,3,7,2019, 9,2,37,190,83,23,70
15,3,7,2019, 9,2,38,192,86,23,70
15,3,7,2019, 9,2,39,190,83,23,69
15,3,7,2019, 9,2,40,190,84,23,69
15,3,7,2019, 9,2,41,190,83,23,69
15,3,7,2019, 9,2,42,190,85,23,69
15,3,7,2019, 9,2,43,190,84,23,69
15,3,7,2019, 9,2,44,191,86,23,69
15,3,7,2019, 9,2,46,190,86,23,69
15,3,7,2019, 9,2,47,191,88,23,69
15,3,7,2019, 9,2,48,191,85,23,69
15,3,7,2019, 9,2,49,191,87,23,69
15,3,7,2019, 9,2,50,190,85,23,69
15,3,7,2019, 9,2,51,192,88,23,69
15,3,7,2019, 9,2,52,191,88,23,69
15,3,7,2019, 9,2,53,192,85,23,69
15,3,7,2019, 9,2,54,192,88,23,69
15,3,7,2019, 9,2,55,192,85,23,69
15,3,7,2019, 9,2,56,192,89,23,69
15,3,7,2019, 9,2,57,192,87,23,69
15,3,7,2019, 9,2,58,191,88,23,69
15,3,7,2019, 9,2,59,191,85,23,69
15,3,7,2019, 9,3,0,192,87,23,69
15,3,7,2019, 9,3,1,187,89,23,69
15,3,7,2019, 9,3,2,189,89,23,69
15,3,7,2019, 9,3,3,187,88,23,69
15,3,7,2019, 9,3,4,187,89,23,69
15,3,7,2019, 9,3,5,190,84,23,69
15,3,7,2019, 9,3,7,191,84,23,69
15,3,7,2019, 9,3,9,190,85,23,69
15,3,7,2019, 9,3,10,192,87,23,69
15,3,7,2019, 9,3,11,190,85,23,69
15,3,7,2019, 9,3,12,192,87,23,69
15,3,7,2019, 9,3,13,191,87,23,69
15,3,7,2019, 9,3,14,192,90,23,69
15,3,7,2019, 9,3,15,191,89,23,69
15,3,7,2019, 9,3,16,193,86,23,69
15,3,7,2019, 9,3,17,192,91,23,69
15,3,7,2019, 9,3,18,0,89,23,69
15,3,7,2019, 9,3,19,0,88,23,69
15,3,7,2019, 9,3,20,0,85,23,69
15,3,7,2019, 9,3,21,0,86,23,69
15,3,7,2019, 9,3,22,0,90,23,69
15,3,7,2019, 9,3,23,0,89,23,69
15,3,7,2019, 9,3,24,0,90,23,69
15,3,7,2019, 9,3,25,0,91,23,69
15,3,7,2019, 9,3,26,0,85,23,69
15,3,7,2019, 9,3,27,0,85,23,69
15,3,7,2019, 9,3,29,0,88,23,69
15,3,7,2019, 9,3,30,0,91,23,69
15,3,7,2019, 9,3,31,0,91,23,69
15,3,7,2019, 9,3,32,0,89,23,69
15,3,7,2019, 9,3,33,0,88,23,69
15,3,7,2019, 9,3,34,0,84,23,69
15,3,7,2019, 9,3,35,0,88,23,69
15,3,7,2019, 9,3,36,0,88,23,69
15,3,7,2019, 9,3,37,0,92,23,69
15,3,7,2019, 9,3,38,0,91,23,69
15,3,7,2019, 9,3,39,0,88,23,69
15,3,7,2019, 9,3,40,0,87,23,69
15,3,7,2019, 9,3,41,0,88,23,69
15,3,7,2019, 9,3,42,0,89,23,69
15,3,7,2019, 9,3,43,0,90,23,69
15,3,7,2019, 9,3,44,0,89,23,69
15,3,7,2019, 9,3,45,0,85,23,69
15,3,7,2019, 9,3,46,0,86,23,69
15,3,7,2019, 9,3,47,0,90,23,69
15,3,7,2019, 9,3,48,0,90,23,69
15,3,7,2019, 9,3,49,0,91,23,69
15,3,7,2019, 9,3,50,0,90,23,69
15,3,7,2019, 9,3,51,0,85,23,69
15,3,7,2019, 9,3,52,0,87,23,69
15,3,7,2019, 9,3,53,0,89,23,69
15,3,7,2019, 9,3,54,0,86,23,69
15,3,7,2019, 9,3,55,0,88,23,69
15,3,7,2019, 9,3,56,0,87,23,69
15,3,7,2019, 9,3,57,0,85,23,69
15,3,7,2019, 9,3,58,0,87,23,69
15,3,7,2019, 9,3,59,0,86,23,69
15,3,7,2019, 9,4,0,0,88,23,69
15,3,7,2019, 9,4,1,0,89,23,69
15,3,7,2019, 9,4,2,0,88,23,69
15,3,7,2019, 9,4,3,0,83,23,69
15,3,7,2019, 9,4,4,0,83,23,69
15,3,7,2019, 9,4,5,0,87,23,69
15,3,7,2019, 9,4,6,0,86,23,69
15,3,7,2019, 9,4,7,0,90,23,69
15,3,7,2019, 9,4,8,0,86,23,69
15,3,7,2019, 9,4,9,0,88,23,69
15,3,7,2019, 9,4,10,0,87,23,69
15,3,7,2019, 9,4,11,0,83,23,69
15,3,7,2019, 9,4,13,0,84,23,69
15,3,7,2019, 9,4,14,0,85,23,69
15,3,7,2019, 9,4,15,0,87,23,69
15,3,7,2019, 9,4,16,0,88,23,69
15,3,7,2019, 9,4,17,0,87,23,69
15,3,7,2019, 9,4,18,0,83,23,69
15,3,7,2019, 9,4,19,190,82,23,69
15,3,7,2019, 9,4,20,189,82,23,69
15,3,7,2019, 9,4,21,189,82,23,69
15,3,7,2019, 9,4,22,189,84,23,69
15,3,7,2019, 9,4,23,189,82,23,69
15,3,7,2019, 9,4,24,189,84,23,69
15,3,7,2019, 9,4,25,189,83,23,69
